2026-05-05 13:14:14,700 [WARNING]  * Debugger is active!
2026-05-05 13:14:14,705 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:14:14,735 [INFO] 创建新会话: a136414d-3d02-4e69-97e4-c2f94dc84d56 (活跃会话数: 1)
2026-05-05 13:14:14,739 [INFO] 127.0.0.1 - - [05/May/2026 13:14:14] "POST /api/guess?session_id=4eb2411a-5ff6-48a6-aaa8-058de073dc3c HTTP/1.1" 200 -
2026-05-05 13:15:03,843 [INFO] 创建新会话: 3e72f480-1f8f-4ab2-93a1-53ad62ad6789 (活跃会话数: 2)
2026-05-05 13:15:03,843 [INFO] 127.0.0.1 - - [05/May/2026 13:15:03] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:11,564 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.110:5000
2026-05-05 13:15:11,564 [INFO] [33mPress CTRL+C to quit[0m
2026-05-05 13:15:11,577 [INFO]  * Restarting with watchdog (windowsapi)
2026-05-05 13:15:21,304 [INFO] 创建新会话: dd916c77-fcb7-4d92-a20d-340a3a10771e (活跃会话数: 3)
2026-05-05 13:15:21,304 [INFO] 127.0.0.1 - - [05/May/2026 13:15:21] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:22,839 [WARNING]  * Debugger is active!
2026-05-05 13:15:22,844 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:16:09,331 [INFO] 创建新会话: 79b0751b-b9d1-40c5-98ba-fdc80dc3052c (活跃会话数: 4)
2026-05-05 13:16:09,331 [INFO] 127.0.0.1 - - [05/May/2026 13:16:09] "GET /api/status HTTP/1.1" 200 -
2026-05-05 14:49:46,618 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'266'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:49:47 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/tokenizer_config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%2237fca74771bc76a8e01178ce3a6055a0995f8093%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f9930b-2fc4984c06ccedaa2833714f;e753b684-6d23-4037-9dc5-267c46c8f680'), (b'RateLimit', b'"resolvers";r=2985;t=293'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"37fca74771bc76a8e01178ce3a6055a0995f8093"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 6a2a0e844b81207dd4dd32e329b0040a.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'n2Gt-tqsI2w-SkFYtT_0S6CEXlbIeJ3P9lgzo4Piiapx-hfDg1KPwA==')])
2026-05-05 14:49:46,618 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-05 14:49:46,618 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,618 [DEBUG] receive_response_body.complete
2026-05-05 14:49:46,618 [DEBUG] response_closed.started
2026-05-05 14:49:46,618 [DEBUG] response_closed.complete
2026-05-05 14:49:46,618 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,618 [DEBUG] send_request_headers.complete
2026-05-05 14:49:46,621 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,621 [DEBUG] send_request_body.complete
2026-05-05 14:49:46,622 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,704 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'366'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 31 Aug 2025 10:01:40 GMT'), (b'ETag', b'"37fca74771bc76a8e01178ce3a6055a0995f8093"'), (b'X-Powered-By', b'huggingface-moon'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'X-Request-Id', b'Root=1-68b41d83-2d9f1e881dec0e2e1f9e1d01;4475a5fc-efae-4c89-a078-21fa86948deb'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 6a2a0e844b81207dd4dd32e329b0040a.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'tOzydDtiDcMY2gYHuhu0h4pRnU9xm5WqH_yQDu-U-SvbgVbSn5e8eg=='), (b'Age', b'21329287')])
2026-05-05 14:49:46,704 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-05 14:49:46,704 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,704 [DEBUG] receive_response_body.complete
2026-05-05 14:49:46,704 [DEBUG] response_closed.started
2026-05-05 14:49:46,704 [DEBUG] response_closed.complete
2026-05-05 14:49:46,704 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,704 [DEBUG] send_request_headers.complete
2026-05-05 14:49:46,711 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,711 [DEBUG] send_request_body.complete
2026-05-05 14:49:46,711 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,786 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 302, b'Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1347'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:49:47 GMT'), (b'Location', b'https://cas-bridge.xethub.hf.co/xet-bridge-us/64fff57152aec889f49f35b7/07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20260505%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260505T064947Z&X-Amz-Expires=3600&X-Amz-Signature=b5974a3a9f232f6251c3e130f8f4d24f6a558c5f81a88104261bf18c96194dd3&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=public&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.safetensors%3B+filename%3D%22model.safetensors%22%3B&x-amz-checksum-mode=ENABLED&x-id=GetObject&Expires=1777967387&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3Nzk2NzM4N319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82NGZmZjU3MTUyYWVjODg5ZjQ5ZjM1YjcvMDdhODlhYTUyN2RiZWYwZDkzMDU4YmE0ZTc2MDRiYTE5YmZkZmYxNzBmMjA1OWU5ZmM2YWE0MTlmYjljZTMxNioifV19&Signature=IB8XLleyteJNwEkP3x-j56C-homOtK7GV3PAtBO7C8GI6P%7Egxcm-rrlSsVVSsLzHYyjLiBQ4F1oyfnwVqPSgYr2l5LeSfSP8E36Ww9ZyPCX8K8nQ%7ErmtCb8zkbL5kZgAp5QusyGBJ1dVkvGJAeJRcwL-Sremkveq8VohsXHKTRLiyB6OrCZW5ikSb1DCwnlWNotEpLzf-qUYi5NTU189c0JlU5HLvQRRpC%7EqxnEeHIZRBtocaMM74ahpMCHNed15DEHP7F2EZ74lptpIxABBPSqQ9hCS2M9RC8K3BbOE3vfSuer24Zo38nMN695wTtqUgptSSs4TFkxd0KjFt-%7EM9g__&Key-Pair-Id=K2L8F4GPSG1IFC'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f9930b-1668ff26765b193d7d28c1f9;fe436dc5-e583-4830-a2c3-15058da48c83'), (b'RateLimit', b'"resolvers";r=2984;t=293'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'b034223b74fa1f0984ea672da37ef94e92c0ef2a'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'X-Linked-Size', b'409097104'), (b'X-Linked-ETag', b'"eccb1d9474c3fc136f990876f96cc3636fa49c782281e0f41c080b3f07cc8c62"'), (b'X-Xet-Hash', b'07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316'), (b'Link', b'<https://huggingface.co/api/models/BAAI/bge-base-zh-v1.5/xet-read-token/b034223b74fa1f0984ea672da37ef94e92c0ef2a>; rel="xet-auth", <https://cas-server.xethub.hf.co/v1/reconstructions/07a89aa527dbef0d93058ba4e7604ba19bfdff170f2059e9fc6aa419fb9ce316>; rel="xet-reconstruction-info"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 9f648c64fbc5bf22d71aa6670674da22.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'QVgxbev4gdpJ0f5hncwS1QIAUg29DrMT6uXz7xlpf1OVxRQIoc6hDQ==')])
2026-05-05 14:49:46,786 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/refs%2Fpr%2F1/model.safetensors "HTTP/1.1 302 Found"
2026-05-05 14:49:46,787 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,787 [DEBUG] receive_response_body.complete
2026-05-05 14:49:46,787 [DEBUG] response_closed.started
2026-05-05 14:49:46,788 [DEBUG] response_closed.complete
2026-05-05 14:49:46,946 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'246'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:49:47 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Fconfig.json=&etag=%22ce2944b6bd79162c139659069780629165927b21%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f9930b-40dfdaba75a1d5a06a934a0b;6d51ca4f-59ec-4892-af17-f17b547f5d0c'), (b'RateLimit', b'"resolvers";r=2983;t=293'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 6a2a0e844b81207dd4dd32e329b0040a.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'lilf7xTKbEjUgae-wJ8vubUh0KJI_k53AEBkIa7YAl1JOgMs9Cocwg==')])
2026-05-05 14:49:46,946 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-05 14:49:46,946 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,946 [DEBUG] receive_response_body.complete
2026-05-05 14:49:46,946 [DEBUG] response_closed.started
2026-05-05 14:49:46,946 [DEBUG] response_closed.complete
2026-05-05 14:49:46,946 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,946 [DEBUG] send_request_headers.complete
2026-05-05 14:49:46,949 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:46,949 [DEBUG] send_request_body.complete
2026-05-05 14:49:46,949 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,036 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'998'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 25 Jun 2025 12:44:36 GMT'), (b'ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Powered-By', b'huggingface-moon'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'X-Request-Id', b'Root=1-685bef34-17ee1c486d97b9cc248a2e2e;9317c97a-fdcb-4913-8adc-03c426ce16c7'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 9f648c64fbc5bf22d71aa6670674da22.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'4rSAtcefoeVLK79aMXu4jHMdu7HtJSzLuG0ln5oEIHcKmy3t_SdeJQ=='), (b'Age', b'27108311')])
2026-05-05 14:49:47,036 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json "HTTP/1.1 200 OK"
2026-05-05 14:49:47,036 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,036 [DEBUG] receive_response_body.complete
2026-05-05 14:49:47,036 [DEBUG] response_closed.started
2026-05-05 14:49:47,036 [DEBUG] response_closed.complete
2026-05-05 14:49:47,036 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,036 [DEBUG] send_request_headers.complete
2026-05-05 14:49:47,045 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,046 [DEBUG] send_request_body.complete
2026-05-05 14:49:47,046 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,287 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'246'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:49:47 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Fconfig.json=&etag=%22ce2944b6bd79162c139659069780629165927b21%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f9930b-38aaa3a0311b551144767d90;72c04438-d9e7-4ae5-86db-8975690cd058'), (b'RateLimit', b'"resolvers";r=2982;t=293'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 9f648c64fbc5bf22d71aa6670674da22.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'3supMwFLwev7A-QrNy4pLckP4JYWSwns-Roc3fnNOcC-hvHlF0Pilg==')])
2026-05-05 14:49:47,287 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-05 14:49:47,287 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,287 [DEBUG] receive_response_body.complete
2026-05-05 14:49:47,287 [DEBUG] response_closed.started
2026-05-05 14:49:47,287 [DEBUG] response_closed.complete
2026-05-05 14:49:47,287 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,287 [DEBUG] send_request_headers.complete
2026-05-05 14:49:47,293 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,293 [DEBUG] send_request_body.complete
2026-05-05 14:49:47,293 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,367 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'998'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 25 Jun 2025 12:44:36 GMT'), (b'ETag', b'"ce2944b6bd79162c139659069780629165927b21"'), (b'X-Powered-By', b'huggingface-moon'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'X-Request-Id', b'Root=1-685bef34-17ee1c486d97b9cc248a2e2e;9317c97a-fdcb-4913-8adc-03c426ce16c7'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 9f648c64fbc5bf22d71aa6670674da22.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'DJO1c20bLavly03fR6Yq5Y8FeKMss0T_BQjg_6H4J4oJCGr5_ll-Iw=='), (b'Age', b'27108311')])
2026-05-05 14:49:47,368 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/config.json "HTTP/1.1 200 OK"
2026-05-05 14:49:47,368 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,368 [DEBUG] receive_response_body.complete
2026-05-05 14:49:47,369 [DEBUG] response_closed.started
2026-05-05 14:49:47,369 [DEBUG] response_closed.complete
2026-05-05 14:49:47,375 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,375 [DEBUG] send_request_headers.complete
2026-05-05 14:49:47,376 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,376 [DEBUG] send_request_body.complete
2026-05-05 14:49:47,376 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,616 [DEBUG] receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'266'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 05 May 2026 06:49:48 GMT'), (b'Location', b'/api/resolve-cache/models/BAAI/bge-base-zh-v1.5/f03589ceff5aac7111bd60cfc7d497ca17ecac65/tokenizer_config.json?%2FBAAI%2Fbge-base-zh-v1.5%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%2237fca74771bc76a8e01178ce3a6055a0995f8093%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69f9930c-681dc93f1a27337a718e914b;67354b46-da11-4c1e-b002-a14a99f5701e'), (b'RateLimit', b'"resolvers";r=2981;t=292'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'f03589ceff5aac7111bd60cfc7d497ca17ecac65'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"37fca74771bc76a8e01178ce3a6055a0995f8093"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 9f648c64fbc5bf22d71aa6670674da22.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P2'), (b'X-Amz-Cf-Id', b'BW-gXbAUJGh48GhoHMBOL4ZO7m0E-uuGZhA71OwRultYom9-uyDTRA==')])
2026-05-05 14:49:47,616 [INFO] HTTP Request: HEAD https://huggingface.co/BAAI/bge-base-zh-v1.5/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-05 14:49:47,616 [DEBUG] receive_response_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,616 [DEBUG] receive_response_body.complete
2026-05-05 14:49:47,616 [DEBUG] response_closed.started
2026-05-05 14:49:47,616 [DEBUG] response_closed.complete
2026-05-05 14:49:47,616 [DEBUG] send_request_headers.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,619 [DEBUG] send_request_headers.complete
2026-05-05 14:49:47,619 [DEBUG] send_request_body.started request=<Request [b'HEAD']>
2026-05-05 14:49:47,619 [DEBUG] send_request_body.complete
2026-05-05 14:49:47,620 [DEBUG] receive_response_headers.started request=<Request [b'HEAD']>
